# ['apm_60BIN_data.log', 'apm_61BIN_data.log', 'apm_62BIN_data.log'], ['spec_06_01_16_17_47.txt', 'spec_06_01_16_18_05.txt', 'spec_06_01_16_18_30.txt'],start= 2016-06-02 00:47:17.000,stop= 2016-06-02 01:45:50.000
# Index, Time (GPS s), Lat (deg), Long (deg), Rel Alt (m), Spectrum
137.012,137.017,137.021,137.026,137.031,137.036,137.041,137.046,137.051,137.056,137.06,137.065,137.07,137.075,137.08,137.085,137.09,137.095,137.1,137.104,137.109,137.114,137.119,137.124,137.129,137.134,137.139,137.143,137.148,137.153,137.158,137.163,137.168,137.173,137.178,137.183,137.187,137.192,137.197,137.202,137.207,137.212,137.217,137.222,137.226,137.231,137.236,137.241,137.246,137.251,137.256,137.261,137.266,137.27,137.275,137.28,137.285,137.29,137.295,137.3,137.305,137.31,137.314,137.319,137.324,137.329,137.334,137.339,137.344,137.349,137.353,137.358,137.363,137.368,137.373,137.378,137.383,137.388,137.393,137.397,137.402,137.407,137.412,137.417,137.422,137.427,137.432,137.436,137.441,137.446,137.451,137.456,137.461,137.466,137.471,137.476,137.48,137.485,137.49,137.495,137.5,137.505,137.51,137.515,137.519,137.524,137.529,137.534,137.539,137.544,137.549,137.554,137.559,137.563,137.568,137.573,137.578,137.583,137.588,137.593,137.598,137.602,137.607,137.612,137.617,137.622,137.627,137.632,137.637,137.642,137.646,137.651,137.656,137.661,137.666,137.671,137.676,137.681,137.685,137.69,137.695,137.7,137.705,137.71,137.715,137.72,137.725,137.729,137.734,137.739,137.744,137.749,137.754,137.759,137.764,137.768,137.773,137.778,137.783,137.788,137.793,137.798,137.803,137.808,137.812,137.817,137.822,137.827,137.832,137.837,137.842,137.847,137.851,137.856,137.861,137.866,137.871,137.876,137.881,137.886,137.891,137.895,137.9,137.905,137.91,137.915,137.92,137.925,137.93,137.935,137.939,137.944,137.949,137.954,137.959,137.964,137.969,137.974,137.978,137.983
70,1148863809.0,34.6200272,-112.4481249,59.92,-87.577,-87.623,-87.882,-88.037,-87.829,-88.04,-88.165,-87.935,-88.038,-87.838,-87.688,-87.827,-87.518,-87.529,-87.822,-87.674,-87.613,-87.86,-88.177,-87.704,-87.509,-87.244,-87.72,-87.865,-87.588,-87.839,-87.826,-87.937,-87.887,-87.853,-87.628,-88.058,-87.932,-87.761,-87.943,-87.837,-88.012,-87.543,-87.926,-87.619,-87.663,-87.859,-87.624,-87.306,-87.312,-87.558,-87.639,-87.665,-87.331,-87.48,-87.603,-87.709,-87.739,-87.728,-87.582,-87.606,-87.28,-87.55,-87.717,-87.705,-87.476,-87.264,-87.442,-87.503,-87.396,-87.573,-87.399,-87.422,-87.559,-87.655,-87.56,-87.673,-87.566,-87.639,-87.631,-87.483,-87.279,-87.322,-87.577,-87.575,-87.145,-87.551,-87.781,-87.678,-87.44,-87.557,-87.501,-87.78,-88.05,-88.044,-87.985,-87.905,-87.677,-87.489,-87.248,-87.492,-87.448,-87.226,-87.3,-85.17,-80.111,-84.885,-87.553,-87.307,-87.756,-88.133,-87.844,-87.613,-87.979,-87.844,-88.044,-87.804,-87.418,-87.687,-87.479,-87.533,-87.975,-87.867,-87.53,-87.457,-87.726,-88.046,-87.734,-88.0,-87.911,-88.248,-87.993,-87.608,-87.885,-87.989,-87.933,-88.024,-87.872,-87.489,-87.681,-87.792,-87.981,-88.084,-87.792,-87.85,-88.056,-88.048,-88.158,-87.899,-87.889,-87.897,-87.663,-88.024,-88.119,-87.974,-87.997,-88.096,-87.773,-87.642,-87.889,-87.847,-87.955,-87.824,-87.858,-88.073,-88.039,-87.833,-88.149,-87.712,-87.549,-87.633,-87.749,-87.84,-87.898,-87.988,-88.016,-87.891,-87.802,-88.065,-88.077,-88.118,-87.833,-87.714,-87.621,-87.492,-87.765,-87.579,-87.446,-87.716,-87.854,-88.205,-87.725,-87.416,-87.826,-87.741,-87.67,-87.949,-87.776,-87.682,-87.901,-87.702,-87.587,-87.735,-87.57,-88.052
71,1148863811.0,34.6200147,-112.4480782,59.86,-87.509,-87.785,-87.688,-87.694,-87.401,-87.31,-87.771,-87.976,-88.004,-87.99,-88.018,-87.876,-88.009,-88.051,-88.104,-87.946,-87.715,-87.767,-87.568,-87.363,-87.737,-87.587,-87.708,-87.461,-87.536,-87.846,-87.663,-87.874,-88.078,-87.721,-87.865,-87.682,-87.813,-87.693,-87.864,-87.851,-87.864,-87.968,-87.627,-87.848,-87.827,-87.62,-87.803,-88.06,-87.749,-87.492,-87.234,-87.492,-87.52,-87.855,-87.768,-87.712,-87.18,-87.336,-87.581,-87.75,-87.493,-87.511,-87.472,-87.531,-87.76,-87.654,-87.719,-87.317,-87.324,-87.599,-87.556,-87.014,-87.268,-87.334,-87.335,-87.63,-87.405,-87.46,-87.659,-87.661,-87.625,-87.551,-87.703,-87.718,-87.591,-87.406,-87.534,-87.452,-87.325,-87.464,-87.368,-87.482,-87.423,-87.571,-87.411,-87.399,-87.265,-87.085,-87.353,-87.595,-87.234,-87.092,-87.477,-84.374,-78.777,-83.91,-87.795,-87.661,-87.85,-87.399,-87.468,-87.469,-87.726,-87.789,-87.765,-87.886,-87.732,-87.806,-87.815,-87.566,-87.581,-87.83,-87.977,-87.98,-87.704,-87.852,-87.636,-87.994,-88.151,-88.144,-88.026,-87.905,-87.982,-88.086,-87.875,-87.656,-87.815,-88.03,-88.214,-87.75,-87.922,-87.815,-87.87,-87.899,-88.009,-87.964,-87.974,-87.9,-87.974,-88.047,-87.939,-87.978,-88.055,-87.669,-87.555,-87.963,-87.839,-87.931,-87.993,-87.869,-88.023,-88.078,-87.815,-87.934,-88.132,-87.736,-87.552,-87.83,-87.632,-87.882,-87.973,-87.792,-87.712,-87.544,-87.644,-87.623,-87.53,-87.542,-87.628,-87.887,-87.63,-87.656,-87.79,-87.98,-87.907,-87.481,-87.156,-87.215,-87.364,-87.907,-87.965,-87.696,-87.611,-87.564,-87.936,-87.777,-87.607,-87.604,-87.432,-87.618,-87.668,-87.658,-87.659,-87.762
72,1148863814.0,34.6200005,-112.448013,59.83,-87.729,-87.726,-87.7,-87.782,-87.917,-87.734,-87.626,-87.992,-88.3,-87.804,-87.681,-87.648,-87.581,-87.937,-87.634,-87.732,-87.717,-87.732,-88.106,-87.678,-87.628,-87.705,-87.58,-87.661,-87.942,-88.123,-88.04,-87.619,-87.919,-87.781,-87.687,-87.573,-87.874,-87.967,-87.773,-87.802,-87.454,-87.796,-87.698,-87.675,-87.691,-87.886,-87.703,-87.475,-87.673,-87.932,-87.861,-87.695,-87.752,-87.772,-87.554,-87.58,-87.546,-87.701,-87.674,-87.433,-87.221,-87.441,-87.439,-87.511,-87.337,-87.471,-87.815,-87.502,-87.633,-87.504,-87.691,-87.601,-87.403,-87.44,-87.392,-87.118,-87.463,-87.412,-87.468,-87.658,-87.56,-87.521,-87.797,-87.425,-87.315,-87.359,-87.642,-87.746,-88.073,-87.767,-87.393,-87.36,-87.435,-87.475,-87.594,-87.614,-87.442,-87.365,-87.47,-87.766,-87.56,-87.44,-87.664,-84.108,-78.382,-83.727,-87.451,-87.585,-87.515,-87.683,-87.588,-87.653,-87.599,-87.451,-87.467,-87.472,-87.557,-87.468,-87.741,-87.701,-87.772,-87.909,-87.776,-87.513,-87.519,-87.916,-87.672,-87.594,-87.7,-87.828,-87.955,-88.059,-87.95,-88.024,-88.045,-88.086,-88.102,-88.341,-87.975,-87.973,-87.918,-87.944,-88.001,-88.11,-87.985,-87.924,-87.902,-87.964,-87.725,-87.69,-88.155,-87.621,-87.756,-88.123,-87.866,-87.835,-87.785,-87.932,-88.088,-87.757,-87.859,-87.96,-88.161,-88.064,-88.135,-88.022,-87.644,-87.754,-87.594,-87.76,-87.971,-87.537,-87.73,-87.786,-87.847,-87.659,-87.496,-87.591,-87.672,-87.912,-87.92,-87.942,-87.615,-87.906,-87.655,-87.525,-87.725,-87.606,-87.743,-87.578,-87.476,-87.572,-87.499,-87.399,-87.541,-87.459,-87.472,-87.634,-87.56,-87.617,-87.659,-87.609,-87.51,-87.355
73,1148863816.0,34.6199952,-112.447963,59.91,-87.975,-87.816,-87.67,-87.807,-87.863,-87.66,-87.667,-87.545,-87.589,-87.843,-87.828,-87.887,-87.967,-87.665,-87.507,-87.807,-87.868,-87.783,-88.056,-87.866,-87.74,-87.659,-87.733,-88.074,-87.853,-87.682,-87.67,-87.702,-87.49,-87.752,-87.755,-87.599,-87.658,-87.886,-87.989,-87.923,-87.71,-87.689,-87.884,-88.107,-87.849,-87.588,-87.874,-88.037,-87.965,-87.798,-87.62,-87.522,-87.752,-87.828,-87.694,-87.968,-87.909,-87.609,-87.602,-87.724,-87.77,-87.527,-87.494,-87.546,-87.518,-87.833,-88.132,-87.666,-87.365,-87.211,-87.635,-87.681,-87.848,-87.211,-86.974,-87.392,-87.591,-87.474,-87.28,-87.039,-87.345,-87.467,-87.921,-87.741,-87.82,-87.171,-87.361,-87.383,-87.591,-87.625,-87.506,-87.492,-87.572,-87.418,-87.533,-87.588,-87.685,-87.604,-87.743,-87.607,-87.698,-87.578,-87.65,-83.578,-77.574,-83.126,-87.589,-87.814,-87.794,-87.312,-87.573,-87.752,-87.839,-87.434,-87.675,-87.859,-87.526,-87.566,-87.776,-87.879,-87.572,-87.858,-88.063,-87.551,-87.808,-88.208,-87.726,-87.663,-88.196,-87.956,-88.031,-88.122,-87.784,-88.058,-87.954,-87.798,-87.882,-87.806,-87.823,-88.068,-87.957,-87.942,-88.155,-88.173,-88.276,-88.183,-88.239,-87.982,-87.939,-87.624,-87.883,-87.974,-87.856,-88.027,-87.946,-87.818,-87.771,-87.655,-87.744,-87.718,-87.51,-87.925,-88.212,-87.976,-87.669,-87.49,-87.543,-87.444,-87.459,-87.53,-87.717,-87.964,-87.826,-87.592,-87.61,-87.711,-88.064,-88.149,-87.864,-87.612,-87.685,-87.481,-87.576,-88.015,-87.855,-87.6,-87.561,-87.628,-87.557,-87.629,-87.614,-87.386,-87.473,-87.553,-87.654,-87.75,-87.596,-87.559,-87.518,-87.502,-87.394,-87.146,-87.501,-88.06
74,1148863818.0,34.6199935,-112.4479139,59.88,-87.658,-87.466,-87.709,-87.925,-87.719,-87.477,-87.561,-87.698,-87.711,-87.915,-87.797,-87.738,-87.733,-87.9,-87.754,-87.852,-87.763,-87.586,-87.863,-87.936,-88.019,-88.043,-88.168,-87.958,-87.705,-88.033,-88.051,-88.006,-88.185,-88.044,-87.788,-87.838,-87.941,-87.57,-88.032,-87.806,-87.554,-87.797,-87.531,-87.44,-87.774,-88.008,-87.621,-87.742,-87.77,-87.486,-87.668,-87.643,-87.718,-87.602,-87.531,-87.33,-87.52,-87.603,-87.674,-87.797,-87.939,-87.689,-87.896,-87.616,-87.577,-87.711,-87.518,-87.694,-87.572,-87.471,-87.236,-87.398,-87.788,-87.58,-87.514,-87.412,-87.069,-87.496,-87.516,-87.599,-87.717,-87.591,-87.258,-87.374,-87.706,-87.618,-87.477,-87.287,-87.299,-87.264,-87.512,-87.709,-87.753,-87.519,-87.572,-87.45,-87.45,-87.467,-87.325,-87.472,-87.528,-87.483,-87.405,-83.527,-77.41,-82.963,-87.534,-87.66,-87.639,-87.677,-87.906,-87.984,-87.668,-87.912,-87.904,-87.806,-87.904,-87.783,-87.739,-87.828,-87.942,-87.837,-87.842,-87.734,-87.345,-87.55,-87.678,-87.981,-87.521,-87.983,-87.68,-87.705,-88.087,-88.015,-87.955,-88.161,-87.777,-87.689,-87.983,-88.01,-88.313,-88.053,-88.025,-88.145,-87.808,-87.735,-87.778,-87.731,-87.703,-87.836,-87.954,-87.772,-87.689,-87.977,-88.098,-87.852,-87.806,-87.714,-87.821,-87.932,-87.628,-87.792,-88.128,-88.143,-88.115,-88.091,-87.922,-87.992,-87.938,-87.762,-87.721,-87.821,-87.748,-87.877,-87.668,-87.876,-87.886,-87.771,-87.637,-87.839,-87.988,-87.765,-87.522,-87.401,-87.345,-87.66,-87.919,-87.611,-87.781,-87.739,-87.719,-87.887,-87.727,-87.746,-87.542,-87.739,-87.612,-87.703,-87.503,-87.323,-87.622,-88.137,-87.886,-87.596
75,1148863820.0,34.6199972,-112.4478653,59.97,-87.503,-87.58,-87.912,-87.745,-88.003,-88.258,-88.366,-88.31,-88.031,-87.781,-87.852,-87.932,-87.724,-87.927,-87.604,-87.682,-88.01,-87.889,-87.861,-87.958,-88.088,-87.983,-87.855,-87.864,-87.739,-87.968,-88.232,-88.095,-88.112,-87.764,-87.779,-87.876,-87.809,-87.904,-88.02,-87.958,-87.92,-88.07,-87.813,-87.91,-87.808,-87.704,-87.45,-87.543,-88.02,-87.791,-87.645,-87.57,-87.718,-87.599,-87.754,-87.486,-87.634,-87.608,-87.706,-87.335,-87.429,-87.408,-87.184,-87.448,-87.492,-87.133,-87.268,-87.411,-87.437,-87.342,-87.042,-87.144,-87.293,-87.398,-87.542,-87.595,-87.485,-87.657,-87.728,-87.534,-87.412,-87.292,-87.098,-87.244,-87.504,-87.483,-87.249,-87.583,-87.525,-87.386,-87.447,-87.58,-87.246,-87.287,-87.298,-87.597,-87.694,-87.686,-87.62,-87.346,-87.7,-87.777,-87.56,-83.595,-77.596,-83.164,-87.639,-87.696,-87.867,-87.829,-87.736,-87.543,-87.52,-87.264,-87.854,-87.944,-87.898,-87.846,-87.724,-87.514,-87.678,-87.965,-87.972,-87.783,-87.903,-87.866,-87.934,-88.012,-88.001,-87.825,-87.791,-87.733,-87.863,-87.927,-88.14,-88.064,-87.918,-87.679,-87.699,-87.89,-87.782,-87.638,-87.969,-87.944,-87.882,-88.001,-87.824,-87.938,-88.117,-87.79,-87.561,-87.777,-87.928,-87.799,-87.88,-87.593,-87.581,-87.907,-87.601,-87.811,-87.982,-87.988,-87.792,-87.936,-87.867,-87.768,-87.662,-87.651,-87.743,-87.817,-87.683,-87.965,-87.687,-87.497,-87.69,-87.777,-87.952,-87.693,-87.664,-87.844,-87.645,-87.582,-87.572,-87.429,-87.721,-87.77,-87.539,-87.398,-87.647,-87.86,-87.59,-87.712,-87.619,-87.656,-87.773,-87.577,-87.693,-87.722,-87.468,-87.614,-87.745,-87.772,-87.761,-87.477
76,1148863823.0,34.6200129,-112.4477871,60.16,-87.78,-87.886,-87.727,-87.673,-87.764,-87.642,-87.602,-87.759,-87.622,-87.676,-87.699,-87.949,-87.955,-87.5,-87.134,-87.541,-88.065,-88.062,-88.084,-87.745,-87.823,-88.103,-87.769,-87.713,-87.643,-87.645,-87.867,-87.727,-87.796,-87.627,-87.706,-87.733,-88.058,-87.922,-87.742,-87.734,-87.68,-87.995,-88.04,-87.671,-87.449,-87.432,-87.894,-87.708,-87.564,-87.515,-87.896,-87.686,-87.571,-87.375,-87.401,-87.776,-87.417,-87.259,-87.592,-87.52,-87.368,-87.529,-87.587,-87.195,-87.607,-87.969,-87.824,-87.63,-87.261,-87.065,-87.759,-87.448,-87.11,-87.584,-87.628,-87.557,-87.183,-87.296,-87.522,-87.291,-87.585,-87.888,-87.777,-87.544,-87.553,-87.488,-87.409,-87.554,-87.553,-87.208,-87.196,-87.407,-87.43,-87.379,-87.219,-87.483,-87.717,-87.358,-87.554,-87.858,-87.792,-87.584,-87.492,-83.896,-78.174,-83.577,-87.484,-87.37,-87.399,-87.316,-87.617,-87.654,-87.903,-87.976,-87.628,-87.724,-87.746,-87.944,-87.773,-87.587,-87.685,-87.914,-87.955,-88.0,-88.091,-87.956,-87.653,-87.828,-87.924,-88.001,-87.75,-88.156,-88.296,-87.711,-87.478,-87.58,-87.803,-87.959,-87.805,-87.788,-87.942,-87.963,-87.962,-87.965,-88.075,-87.884,-87.604,-87.865,-88.023,-87.92,-87.699,-87.638,-87.899,-88.0,-87.936,-88.087,-87.78,-87.674,-87.631,-87.494,-87.665,-87.881,-87.687,-87.658,-87.672,-87.888,-87.804,-87.836,-87.976,-87.821,-87.998,-87.773,-87.733,-87.68,-87.568,-87.692,-87.57,-87.45,-87.783,-87.885,-87.984,-87.896,-87.67,-87.735,-87.661,-87.365,-87.38,-87.514,-87.582,-87.82,-87.817,-87.913,-87.877,-87.808,-87.542,-87.811,-87.761,-87.678,-87.508,-87.418,-87.804,-87.828,-87.991,-87.788
77,1148863825.0,34.6200296,-112.4477397,60.11,-87.693,-87.731,-88.063,-88.028,-88.013,-87.886,-87.582,-87.92,-87.858,-87.808,-87.753,-87.744,-88.088,-88.045,-87.616,-87.941,-87.82,-87.795,-87.663,-87.657,-87.858,-88.004,-87.953,-87.745,-87.904,-87.871,-87.738,-87.831,-87.678,-87.664,-87.422,-87.527,-87.747,-87.551,-87.811,-87.888,-87.93,-87.937,-87.796,-87.891,-87.839,-87.809,-87.75,-87.698,-87.94,-87.986,-87.447,-87.535,-87.773,-87.668,-88.017,-87.776,-87.703,-87.779,-87.458,-87.38,-87.603,-87.537,-87.946,-88.154,-87.439,-87.175,-87.481,-87.44,-87.564,-87.57,-87.429,-87.445,-87.642,-87.455,-87.412,-87.42,-87.54,-87.442,-87.309,-87.594,-87.334,-87.369,-87.653,-87.629,-87.566,-87.399,-87.319,-87.42,-87.431,-87.56,-87.297,-87.38,-87.608,-87.569,-87.365,-87.381,-87.569,-87.414,-87.5,-87.733,-87.413,-87.459,-87.616,-84.738,-79.183,-84.159,-87.562,-87.681,-87.555,-87.431,-87.549,-87.632,-87.818,-87.681,-87.334,-87.526,-87.838,-87.486,-87.464,-87.934,-87.889,-87.521,-87.521,-87.515,-87.743,-87.885,-87.815,-87.737,-88.015,-88.136,-87.874,-87.904,-87.745,-87.739,-88.013,-87.814,-87.622,-87.881,-88.048,-87.982,-87.949,-88.233,-88.125,-88.004,-88.283,-87.839,-87.966,-87.843,-87.767,-87.858,-87.811,-87.642,-87.751,-88.05,-87.867,-87.757,-87.874,-87.877,-87.604,-87.496,-87.65,-87.684,-87.803,-87.798,-87.97,-87.954,-87.951,-87.684,-87.976,-87.933,-87.964,-87.702,-88.122,-88.102,-87.742,-87.915,-87.659,-87.677,-87.582,-87.833,-87.928,-87.885,-87.767,-87.747,-87.535,-87.474,-87.506,-87.717,-87.753,-87.678,-87.69,-87.658,-87.717,-87.796,-87.384,-87.397,-87.708,-87.72,-87.948,-87.806,-87.814,-87.907,-87.569,-87.749
78,1148863827.0,34.6200496,-112.447694,60.22,-87.868,-87.867,-88.315,-88.158,-87.866,-87.745,-87.6,-87.823,-88.06,-87.863,-87.698,-87.876,-87.901,-87.587,-87.846,-88.122,-87.814,-87.913,-87.887,-87.745,-87.917,-88.099,-87.869,-87.84,-87.748,-87.737,-87.777,-87.722,-87.656,-87.688,-87.69,-87.98,-88.103,-88.048,-87.808,-88.012,-88.187,-87.732,-87.485,-87.744,-87.649,-87.721,-87.725,-87.878,-87.828,-87.698,-87.487,-87.604,-87.688,-87.818,-87.79,-87.847,-87.697,-87.527,-87.365,-87.508,-87.53,-87.8,-87.549,-87.234,-87.405,-87.575,-87.364,-87.443,-87.491,-87.663,-87.926,-87.582,-87.216,-87.266,-87.585,-87.491,-87.35,-87.707,-87.671,-87.789,-87.743,-87.681,-87.383,-87.399,-87.333,-87.431,-87.341,-87.421,-87.492,-87.471,-87.16,-87.515,-87.707,-87.714,-87.773,-87.38,-87.323,-87.566,-87.664,-87.501,-87.416,-87.572,-87.654,-85.407,-80.642,-85.036,-87.281,-87.381,-87.536,-87.489,-87.613,-87.538,-87.627,-87.102,-87.339,-87.499,-87.741,-87.652,-87.614,-87.762,-87.932,-87.938,-88.15,-87.825,-87.609,-87.618,-88.042,-87.911,-87.803,-88.005,-87.918,-88.129,-88.022,-87.764,-88.052,-88.021,-88.178,-88.06,-87.867,-87.73,-87.645,-87.826,-88.09,-87.74,-87.996,-88.124,-88.165,-88.29,-88.063,-87.678,-87.829,-88.03,-87.962,-87.822,-88.036,-88.08,-87.797,-87.835,-87.672,-87.802,-88.004,-87.904,-87.926,-87.992,-87.92,-87.974,-87.879,-87.849,-87.624,-87.663,-87.92,-87.821,-87.779,-87.758,-87.616,-87.731,-87.866,-87.824,-87.789,-87.776,-87.82,-87.643,-87.662,-87.455,-87.378,-87.785,-87.794,-87.706,-87.872,-87.741,-87.795,-87.984,-87.905,-87.582,-87.492,-87.758,-87.542,-87.315,-87.412,-87.644,-87.59,-87.533,-87.671,-87.622
79,1148863829.0,34.6200729,-112.447651,60.12,-87.647,-87.682,-87.564,-87.394,-87.915,-87.656,-87.652,-87.589,-87.516,-87.896,-87.907,-87.894,-88.036,-87.713,-87.62,-87.581,-87.511,-87.921,-87.902,-87.56,-87.783,-87.757,-87.904,-87.891,-87.721,-87.873,-87.714,-87.741,-87.798,-87.77,-87.725,-87.72,-87.942,-87.746,-87.932,-88.175,-87.71,-87.336,-87.731,-88.02,-87.8,-87.693,-87.843,-87.87,-87.848,-87.816,-87.458,-87.633,-87.759,-87.598,-87.737,-87.75,-87.756,-87.473,-87.975,-88.101,-87.657,-87.7,-87.505,-87.673,-87.723,-87.614,-87.658,-87.432,-87.571,-87.459,-87.61,-87.461,-87.34,-87.359,-87.652,-87.377,-87.178,-87.398,-87.566,-87.192,-87.161,-87.524,-87.67,-87.522,-87.616,-87.559,-87.455,-87.682,-87.564,-87.416,-87.776,-88.198,-87.446,-87.455,-87.366,-87.617,-87.577,-87.565,-87.739,-87.79,-88.089,-87.836,-87.55,-86.21,-82.847,-86.023,-87.15,-87.589,-87.614,-87.612,-87.833,-87.907,-87.932,-87.582,-87.275,-87.555,-87.585,-87.667,-87.738,-87.826,-88.037,-87.933,-87.585,-87.645,-87.774,-87.741,-87.51,-88.033,-88.082,-87.85,-87.954,-87.937,-87.716,-88.014,-88.22,-88.355,-88.122,-87.855,-87.908,-87.959,-87.748,-87.629,-87.963,-87.966,-87.75,-88.154,-88.059,-88.065,-88.201,-87.814,-87.816,-87.619,-87.809,-87.998,-87.917,-88.04,-87.765,-87.789,-87.999,-88.085,-88.043,-87.942,-87.582,-87.674,-87.874,-87.835,-87.878,-87.963,-87.973,-88.002,-87.981,-87.859,-87.677,-87.68,-87.942,-87.869,-87.553,-87.352,-87.583,-87.971,-87.749,-87.86,-87.687,-87.241,-87.617,-87.732,-87.781,-87.565,-87.43,-87.52,-87.541,-87.851,-87.834,-87.702,-87.744,-87.415,-87.607,-87.624,-87.615,-87.579,-87.502,-87.549,-87.559,-87.719
80,1148863831.0,34.6200962,-112.4476076,60.02,-87.894,-87.719,-87.784,-87.639,-87.488,-87.578,-87.415,-87.926,-87.986,-88.195,-87.938,-87.889,-87.714,-87.537,-87.895,-87.976,-87.896,-87.548,-87.843,-87.926,-87.984,-87.899,-87.966,-88.019,-88.111,-87.917,-87.937,-87.814,-87.618,-87.696,-87.777,-87.943,-87.787,-87.75,-87.877,-88.019,-87.752,-87.682,-87.605,-87.647,-87.753,-87.619,-87.54,-87.758,-87.677,-87.633,-87.809,-87.682,-87.626,-87.708,-87.559,-87.619,-88.026,-87.921,-87.919,-87.907,-87.431,-87.408,-87.844,-87.925,-87.663,-87.517,-87.641,-87.607,-87.548,-87.759,-87.491,-87.298,-87.309,-87.646,-87.472,-87.026,-87.114,-87.399,-87.77,-87.559,-87.413,-87.57,-87.499,-87.383,-87.103,-87.11,-87.58,-87.411,-87.514,-87.555,-86.98,-87.106,-87.627,-87.391,-87.185,-87.382,-87.741,-87.49,-87.364,-87.718,-87.532,-87.449,-87.537,-86.936,-85.182,-87.392,-87.694,-87.764,-87.636,-87.381,-87.474,-87.54,-87.892,-88.294,-87.88,-87.973,-88.034,-87.973,-87.812,-87.697,-87.859,-87.703,-87.432,-87.585,-87.929,-88.113,-87.971,-88.047,-88.294,-88.169,-88.095,-88.127,-87.996,-87.772,-88.036,-87.946,-87.884,-87.92,-87.894,-87.931,-88.031,-88.035,-88.047,-88.052,-87.748,-87.516,-87.698,-87.787,-87.958,-87.954,-88.0,-87.792,-87.899,-87.669,-87.696,-87.953,-87.971,-88.123,-87.837,-87.867,-87.977,-87.871,-87.766,-87.605,-87.807,-87.673,-88.02,-88.113,-88.114,-88.043,-87.798,-88.012,-87.808,-87.602,-87.823,-88.126,-88.031,-88.0,-87.72,-87.809,-87.74,-87.697,-87.702,-87.733,-87.737,-87.492,-87.66,-87.858,-87.638,-87.422,-87.498,-87.445,-87.405,-87.419,-87.42,-87.413,-87.527,-87.693,-87.734,-87.917,-87.921,-87.635,-87.689,-87.855
81,1148863834.0,34.6201328,-112.4475499,59.94,-87.664,-87.774,-87.652,-87.548,-87.426,-87.689,-87.823,-87.835,-87.912,-87.831,-87.65,-87.83,-87.958,-87.924,-87.377,-87.449,-87.741,-88.186,-87.978,-88.033,-87.937,-87.618,-87.817,-87.88,-87.708,-87.755,-87.819,-87.778,-87.993,-88.055,-87.921,-87.919,-87.758,-87.747,-87.71,-87.912,-87.728,-87.458,-87.804,-87.809,-87.944,-88.243,-88.21,-87.858,-87.82,-88.123,-87.698,-87.244,-87.432,-87.611,-87.531,-87.439,-87.486,-87.579,-87.927,-87.875,-87.909,-87.559,-87.519,-87.542,-87.541,-87.378,-87.702,-88.108,-87.867,-87.885,-87.598,-87.556,-87.419,-87.492,-87.551,-87.377,-87.24,-87.273,-87.309,-87.678,-87.956,-87.867,-87.467,-87.243,-87.514,-87.536,-87.208,-87.406,-87.318,-87.461,-87.256,-87.401,-87.549,-87.328,-87.341,-87.386,-87.281,-87.563,-87.667,-87.778,-87.614,-87.523,-87.793,-87.419,-85.787,-87.287,-87.794,-87.494,-87.512,-87.506,-87.864,-87.849,-87.741,-88.0,-87.797,-87.502,-87.767,-87.847,-87.675,-87.391,-87.667,-88.052,-88.132,-87.723,-87.536,-88.068,-87.911,-88.029,-88.152,-88.06,-87.818,-87.691,-87.756,-87.912,-88.116,-88.009,-87.81,-88.064,-88.296,-88.154,-88.415,-88.227,-88.154,-88.164,-87.788,-88.05,-87.954,-88.031,-87.874,-87.667,-87.838,-87.806,-87.877,-87.857,-87.705,-87.719,-87.959,-87.984,-87.668,-87.958,-87.912,-87.745,-87.631,-87.962,-87.881,-87.736,-87.886,-88.018,-87.92,-87.876,-87.83,-87.865,-87.706,-87.538,-87.703,-87.562,-87.746,-87.676,-87.66,-87.507,-87.709,-87.668,-87.751,-87.835,-87.726,-87.65,-87.824,-87.709,-87.866,-87.436,-87.638,-87.874,-87.672,-87.755,-87.678,-87.766,-87.557,-87.58,-87.918,-87.815,-87.507,-87.89,-87.727,-87.645
