# Accumulated data for 01_06_2016, 13:29:38
# Column Format: 1 Time [GPS s], 2 Lat [deg], 3 Lon [deg],                            4 Rel Alt [m], 5: Radio Spectrum
# lat0,lon0: 34.6205940,-112.4479370
# Freqs: 137.012,137.017,137.021,137.026,137.031,137.036,137.041,137.046,137.051,137.056,137.06,137.065,137.07,137.075,137.08,137.085,137.09,137.095,137.1,137.104,137.109,137.114,137.119,137.124,137.129,137.134,137.139,137.143,137.148,137.153,137.158,137.163,137.168,137.173,137.178,137.183,137.187,137.192,137.197,137.202,137.207,137.212,137.217,137.222,137.226,137.231,137.236,137.241,137.246,137.251,137.256,137.261,137.266,137.27,137.275,137.28,137.285,137.29,137.295,137.3,137.305,137.31,137.314,137.319,137.324,137.329,137.334,137.339,137.344,137.349,137.353,137.358,137.363,137.368,137.373,137.378,137.383,137.388,137.393,137.397,137.402,137.407,137.412,137.417,137.422,137.427,137.432,137.436,137.441,137.446,137.451,137.456,137.461,137.466,137.471,137.476,137.48,137.485,137.49,137.495,137.5,137.505,137.51,137.515,137.519,137.524,137.529,137.534,137.539,137.544,137.549,137.554,137.559,137.563,137.568,137.573,137.578,137.583,137.588,137.593,137.598,137.602,137.607,137.612,137.617,137.622,137.627,137.632,137.637,137.642,137.646,137.651,137.656,137.661,137.666,137.671,137.676,137.681,137.685,137.69,137.695,137.7,137.705,137.71,137.715,137.72,137.725,137.729,137.734,137.739,137.744,137.749,137.754,137.759,137.764,137.768,137.773,137.778,137.783,137.788,137.793,137.798,137.803,137.808,137.812,137.817,137.822,137.827,137.832,137.837,137.842,137.847,137.851,137.856,137.861,137.866,137.871,137.876,137.881,137.886,137.891,137.895,137.9,137.905,137.91,137.915,137.92,137.925,137.93,137.935,137.939,137.944,137.949,137.954,137.959,137.964,137.969,137.974,137.978,137.983
1148848379.0,34.62062,-112.44855,0.65,-87.502,-87.584,-87.731,-87.738,-87.629,-87.626,-87.612,-87.754,-88.117,-88.053,-87.916,-87.84,-87.669,-87.85,-87.825,-88.217,-87.939,-87.732,-87.721,-87.786,-87.763,-87.337,-87.529,-87.719,-87.52,-87.73,-87.809,-87.537,-87.549,-87.248,-87.376,-87.503,-87.688,-87.558,-87.411,-87.646,-87.648,-87.456,-87.665,-87.477,-87.395,-87.701,-87.739,-87.79,-87.697,-87.256,-87.405,-87.597,-87.309,-86.207,-87.028,-87.836,-87.442,-87.336,-87.395,-87.398,-87.108,-87.314,-87.644,-87.542,-87.623,-87.35,-86.273,-86.913,-87.326,-87.428,-87.5,-87.347,-87.429,-87.301,-87.165,-87.101,-87.09,-87.007,-87.289,-87.261,-87.112,-87.229,-87.262,-87.359,-87.1,-87.299,-87.536,-87.597,-87.478,-87.496,-87.442,-87.272,-87.315,-87.309,-87.21,-87.149,-87.293,-87.259,-87.306,-87.357,-87.358,-87.509,-87.297,-87.397,-87.259,-86.414,-87.197,-87.404,-87.61,-87.639,-87.35,-87.44,-87.588,-87.781,-87.973,-87.625,-87.657,-87.58,-87.279,-87.408,-87.599,-87.673,-87.663,-87.637,-88.053,-87.831,-87.968,-87.935,-87.667,-87.327,-87.621,-87.818,-87.856,-87.565,-87.515,-87.76,-87.641,-87.541,-87.658,-87.685,-87.716,-87.73,-87.971,-87.864,-87.859,-87.881,-87.992,-88.141,-87.881,-87.512,-87.732,-87.925,-87.56,-87.698,-87.682,-87.515,-87.587,-87.916,-87.545,-87.411,-87.594,-87.567,-87.563,-87.584,-87.69,-87.491,-87.752,-87.577,-87.667,-87.912,-87.847,-87.839,-87.693,-87.63,-87.571,-87.548,-87.683,-87.71,-87.625,-87.676,-87.901,-87.646,-87.593,-87.407,-87.485,-87.505,-87.534,-87.351,-87.575,-87.748,-87.731,-87.534,-87.701,-87.616,-87.414,-87.261,-87.258,-87.35,-87.567,-87.784,-87.75,-87.642,-87.596,-87.768
1148848381.0,-1,-1,-1,-87.539,-87.445,-87.608,-87.919,-87.698,-87.45,-87.662,-87.605,-87.711,-87.515,-87.443,-87.485,-87.587,-87.854,-87.84,-87.936,-87.614,-87.388,-87.68,-87.702,-87.496,-87.689,-87.742,-87.754,-87.904,-87.686,-87.719,-87.766,-88.007,-87.84,-87.531,-87.647,-87.483,-87.47,-87.616,-87.494,-87.506,-87.737,-87.899,-87.527,-87.35,-87.178,-87.439,-87.649,-87.423,-87.493,-87.45,-87.77,-87.336,-86.311,-86.614,-87.485,-87.458,-87.568,-87.284,-87.609,-87.734,-88.024,-87.833,-87.394,-87.366,-86.923,-86.054,-87.036,-87.605,-87.344,-87.516,-87.724,-87.474,-87.214,-87.326,-87.122,-87.385,-87.177,-87.264,-87.479,-87.303,-87.226,-87.209,-87.454,-87.531,-87.408,-87.613,-87.369,-87.072,-87.077,-87.022,-87.081,-87.122,-87.198,-87.416,-87.396,-87.209,-87.338,-87.293,-87.495,-87.312,-87.589,-87.49,-87.267,-87.333,-86.21,-87.047,-86.983,-87.319,-87.451,-87.549,-87.278,-87.351,-87.471,-87.365,-87.333,-87.535,-87.546,-87.834,-87.671,-87.373,-87.513,-87.803,-87.565,-87.503,-87.443,-87.471,-87.804,-87.686,-87.99,-87.925,-87.803,-87.95,-87.843,-87.64,-87.814,-87.826,-87.834,-87.787,-87.484,-87.853,-87.89,-87.962,-88.021,-87.754,-87.686,-87.902,-88.086,-88.034,-87.903,-87.936,-88.066,-87.946,-87.704,-87.851,-87.901,-87.785,-87.761,-87.836,-87.817,-87.966,-88.258,-88.199,-87.824,-87.737,-87.896,-87.678,-87.652,-87.788,-87.561,-87.262,-87.492,-87.334,-87.301,-87.468,-87.711,-87.749,-87.697,-87.661,-87.487,-87.849,-87.617,-87.47,-87.373,-87.514,-87.617,-87.813,-87.915,-87.949,-87.559,-87.577,-87.579,-87.165,-87.534,-87.384,-87.678,-87.694,-87.471,-87.153,-87.422,-87.71,-87.638,-87.838,-87.5
1148848460.0,34.62062,-112.44855,0.92,-87.617,-87.468,-87.383,-87.68,-87.608,-87.681,-87.571,-87.964,-87.802,-87.795,-87.808,-87.764,-87.758,-87.737,-87.283,-87.528,-87.481,-87.674,-87.844,-87.983,-87.823,-87.825,-87.836,-87.709,-87.625,-87.586,-87.738,-87.665,-87.446,-87.801,-87.826,-87.757,-87.773,-87.782,-87.625,-87.652,-87.658,-87.474,-87.37,-87.255,-87.624,-87.864,-87.55,-87.38,-87.423,-87.489,-87.597,-87.71,-87.341,-86.326,-86.643,-87.504,-87.665,-87.451,-87.551,-87.705,-87.608,-87.126,-86.425,-87.173,-87.349,-87.179,-86.388,-87.299,-87.414,-87.074,-87.493,-87.369,-87.289,-87.065,-87.492,-87.641,-87.282,-87.282,-87.603,-87.654,-87.015,-86.689,-87.394,-87.539,-87.569,-87.318,-87.179,-87.358,-87.569,-87.362,-87.049,-87.323,-87.341,-87.429,-87.409,-86.878,-87.152,-87.21,-87.129,-87.481,-87.504,-87.609,-87.37,-87.22,-87.173,-86.759,-87.082,-87.137,-87.277,-87.533,-87.742,-87.671,-87.536,-87.769,-87.759,-87.161,-87.029,-87.099,-87.002,-86.989,-87.366,-87.497,-87.643,-87.787,-87.802,-87.823,-87.9,-87.866,-88.033,-87.838,-87.765,-87.769,-87.985,-87.711,-87.556,-87.852,-87.808,-87.531,-82.296,-81.697,-86.772,-87.887,-87.845,-87.668,-87.704,-87.813,-87.92,-88.008,-87.861,-87.557,-87.588,-87.67,-87.652,-87.563,-86.956,-87.648,-87.653,-87.762,-87.72,-87.733,-87.742,-87.478,-87.572,-87.67,-87.633,-87.984,-87.647,-87.414,-87.335,-87.541,-87.83,-87.525,-87.521,-87.703,-87.766,-87.588,-87.406,-87.643,-87.444,-87.228,-87.776,-87.714,-87.558,-87.544,-87.532,-87.391,-87.659,-87.49,-87.292,-87.126,-87.287,-87.441,-87.348,-87.387,-87.717,-87.477,-87.339,-87.655,-87.797,-87.559,-87.711,-87.76,-87.868,-87.542
1148848462.0,-1,-1,-1,-87.806,-87.357,-87.431,-87.849,-87.947,-87.456,-87.455,-87.369,-87.733,-88.004,-88.007,-87.766,-87.692,-87.597,-87.623,-87.685,-87.705,-87.871,-87.971,-87.891,-87.531,-87.636,-87.58,-87.733,-87.716,-87.544,-87.464,-87.864,-87.668,-87.618,-87.872,-87.801,-87.689,-87.576,-87.715,-87.882,-87.714,-87.753,-87.486,-87.811,-87.826,-88.013,-87.84,-87.605,-87.668,-87.828,-87.603,-87.47,-87.357,-86.932,-87.047,-87.291,-87.225,-87.367,-87.698,-87.571,-87.483,-87.661,-86.674,-87.102,-87.45,-87.182,-86.332,-87.171,-87.264,-87.304,-87.436,-87.327,-87.333,-87.385,-87.42,-87.485,-87.364,-87.475,-87.227,-87.025,-87.46,-87.323,-87.3,-87.317,-87.129,-87.134,-87.159,-87.45,-87.847,-87.757,-87.471,-87.408,-87.269,-87.651,-87.468,-87.179,-87.328,-87.161,-87.323,-87.545,-87.298,-87.31,-87.333,-87.202,-87.153,-87.097,-87.458,-87.36,-87.107,-87.227,-87.303,-87.524,-87.28,-87.484,-87.331,-87.407,-87.176,-87.314,-87.557,-87.575,-87.614,-87.883,-87.778,-87.769,-87.774,-87.766,-87.703,-87.918,-87.739,-87.751,-87.656,-87.595,-87.87,-87.741,-87.598,-87.602,-87.589,-87.599,-82.443,-81.352,-86.609,-87.865,-88.077,-87.904,-87.533,-87.71,-87.838,-87.567,-87.638,-87.869,-87.718,-87.895,-87.836,-87.675,-87.07,-87.396,-87.651,-87.753,-87.912,-88.097,-88.124,-87.836,-87.791,-87.806,-87.776,-87.623,-87.471,-87.614,-87.566,-87.735,-87.875,-87.722,-87.689,-87.607,-87.553,-87.895,-87.677,-87.472,-87.323,-87.649,-88.063,-87.626,-87.504,-87.648,-87.702,-87.814,-87.737,-87.795,-87.388,-87.582,-87.573,-87.425,-87.723,-87.816,-87.639,-87.517,-87.644,-87.648,-87.459,-87.445,-87.518,-87.5,-87.581,-87.658
1148848464.0,34.62063,-112.44855,0.0,-87.22,-87.729,-87.709,-87.638,-87.479,-87.562,-87.282,-87.232,-87.661,-87.53,-87.615,-87.955,-87.6,-87.45,-87.698,-87.467,-87.372,-87.533,-87.372,-87.469,-87.423,-87.658,-87.784,-88.044,-87.884,-87.552,-87.573,-87.622,-87.415,-87.076,-87.337,-87.498,-87.538,-87.884,-87.824,-87.404,-87.682,-87.723,-87.668,-87.402,-87.487,-87.905,-87.796,-87.515,-87.69,-87.741,-87.308,-87.271,-87.424,-86.502,-86.926,-87.575,-87.664,-87.796,-87.547,-87.143,-87.27,-87.322,-86.718,-87.075,-87.28,-87.328,-86.82,-87.288,-87.36,-87.245,-87.182,-87.444,-87.643,-87.692,-87.378,-87.267,-87.261,-87.589,-87.544,-87.427,-87.15,-87.072,-87.014,-87.304,-87.296,-87.249,-87.457,-87.539,-87.231,-87.445,-87.293,-87.629,-87.725,-87.441,-87.373,-87.302,-87.17,-87.372,-87.348,-87.559,-87.56,-87.33,-87.319,-87.559,-87.272,-86.92,-87.308,-87.443,-87.421,-87.515,-87.464,-87.299,-87.278,-87.761,-87.744,-87.687,-87.371,-87.356,-87.627,-87.449,-87.71,-87.843,-87.606,-87.506,-87.42,-87.566,-87.63,-87.449,-87.669,-87.691,-87.819,-87.987,-87.477,-88.026,-87.863,-87.614,-87.723,-87.365,-82.079,-81.144,-86.546,-87.547,-87.67,-87.759,-87.741,-87.776,-87.89,-87.67,-87.616,-87.651,-87.667,-87.757,-87.618,-87.629,-87.003,-87.534,-87.922,-87.7,-87.721,-87.753,-87.678,-87.724,-87.86,-87.69,-87.409,-87.624,-87.99,-87.956,-87.727,-87.505,-88.01,-87.976,-87.742,-87.798,-87.804,-87.564,-87.547,-87.712,-87.716,-87.424,-87.493,-87.433,-87.302,-87.173,-87.459,-87.485,-87.525,-87.574,-87.397,-87.508,-88.016,-87.97,-87.901,-87.705,-87.618,-87.311,-87.085,-87.414,-87.088,-86.92,-87.127,-87.227,-87.362,-87.707
1148848466.0,34.62063,-112.44855,0.0,-87.714,-87.475,-87.643,-87.803,-88.037,-87.791,-87.712,-87.68,-87.934,-87.565,-87.507,-87.474,-87.368,-87.625,-87.783,-87.924,-87.816,-87.974,-87.846,-87.917,-87.835,-87.85,-88.028,-87.71,-87.545,-87.583,-87.691,-87.789,-87.622,-87.918,-87.88,-87.675,-87.602,-87.357,-87.446,-87.641,-87.446,-87.655,-87.825,-87.763,-87.701,-87.784,-87.92,-87.519,-87.694,-87.635,-87.583,-87.303,-87.282,-86.945,-87.265,-87.369,-87.544,-87.54,-87.683,-87.719,-87.278,-87.217,-86.656,-87.13,-87.255,-87.068,-86.398,-87.01,-87.434,-87.445,-87.502,-87.39,-87.23,-87.515,-87.77,-87.499,-87.315,-87.467,-87.539,-87.288,-87.437,-87.373,-87.362,-87.368,-87.37,-87.103,-87.156,-87.392,-87.243,-87.297,-87.008,-87.015,-87.025,-87.539,-87.667,-87.346,-87.501,-87.348,-87.369,-87.437,-87.513,-87.588,-87.343,-87.484,-87.589,-87.118,-87.384,-87.127,-87.378,-87.654,-87.731,-87.688,-87.451,-87.593,-87.576,-87.849,-87.845,-87.802,-87.541,-87.697,-88.012,-87.625,-87.715,-87.831,-87.663,-87.61,-87.763,-87.577,-87.234,-87.499,-87.722,-87.859,-87.999,-87.762,-87.755,-87.784,-87.534,-87.056,-81.606,-81.044,-86.843,-87.646,-87.942,-88.089,-87.861,-87.656,-87.759,-87.791,-87.724,-87.504,-87.6,-88.061,-87.952,-87.399,-87.049,-87.642,-87.74,-87.761,-87.802,-87.632,-88.148,-87.905,-87.755,-87.875,-87.694,-87.65,-87.629,-87.629,-87.714,-87.702,-87.549,-87.572,-87.739,-87.625,-87.637,-88.022,-87.642,-87.532,-87.7,-87.672,-87.708,-87.648,-87.331,-87.624,-87.865,-87.759,-87.655,-87.631,-87.836,-87.744,-87.61,-87.64,-87.733,-87.496,-87.532,-87.325,-87.422,-87.3,-87.021,-87.499,-87.594,-87.579,-87.653,-87.665
1148848469.0,34.62063,-112.44856,-0.41,-87.502,-87.674,-87.657,-87.776,-87.861,-87.539,-87.44,-87.343,-87.288,-87.555,-87.656,-87.204,-87.43,-88.057,-87.814,-87.45,-87.276,-87.522,-87.599,-87.7,-87.91,-87.627,-87.355,-87.651,-87.801,-87.964,-87.923,-87.634,-87.568,-87.517,-87.708,-88.041,-87.826,-87.737,-87.819,-87.815,-87.46,-87.544,-87.933,-87.638,-87.662,-87.592,-87.552,-87.756,-87.933,-87.329,-87.356,-87.708,-87.506,-86.859,-87.158,-87.34,-87.418,-87.694,-87.616,-87.681,-87.39,-87.037,-86.425,-87.213,-87.388,-87.261,-86.595,-87.351,-87.599,-87.473,-87.435,-87.539,-87.65,-87.455,-87.133,-87.372,-87.625,-87.313,-87.355,-87.009,-87.31,-87.608,-87.274,-87.19,-87.467,-87.509,-87.574,-87.703,-87.815,-87.659,-87.562,-87.353,-87.564,-87.526,-87.408,-87.404,-87.44,-87.188,-86.857,-87.292,-87.538,-87.577,-87.55,-87.58,-87.26,-86.776,-87.42,-87.56,-87.692,-87.704,-87.547,-87.541,-87.458,-87.378,-87.486,-87.373,-87.458,-87.613,-87.74,-87.667,-87.935,-87.809,-87.889,-87.796,-87.829,-87.745,-87.631,-87.622,-87.603,-87.301,-87.714,-87.787,-88.032,-87.643,-87.438,-88.058,-88.236,-87.401,-81.597,-81.373,-86.683,-87.697,-88.135,-88.029,-87.74,-88.004,-87.769,-87.676,-87.714,-87.937,-87.832,-87.669,-87.817,-87.562,-86.701,-87.493,-87.802,-87.608,-87.891,-87.694,-87.606,-87.93,-87.846,-88.003,-87.795,-87.43,-87.791,-87.702,-87.679,-87.603,-87.649,-87.88,-87.913,-87.957,-87.526,-87.64,-87.894,-87.614,-87.428,-87.172,-87.233,-87.542,-87.573,-87.219,-87.313,-87.5,-87.336,-87.257,-87.345,-87.474,-87.816,-87.712,-87.668,-87.624,-87.688,-87.515,-87.725,-87.661,-87.559,-87.685,-88.022,-87.925,-87.656,-87.687
1148848471.0,34.62063,-112.44856,-0.36,-87.612,-87.665,-87.61,-87.478,-87.391,-87.857,-87.604,-87.458,-87.564,-87.763,-87.74,-87.573,-87.765,-87.736,-87.879,-88.048,-87.688,-87.629,-87.931,-87.81,-87.788,-87.569,-87.406,-87.612,-87.456,-87.262,-87.472,-87.669,-87.865,-87.724,-87.91,-87.526,-87.454,-87.396,-87.363,-87.462,-87.368,-87.446,-87.561,-87.658,-87.416,-87.624,-87.948,-87.773,-87.603,-87.598,-87.554,-87.475,-87.554,-86.883,-86.694,-87.416,-87.668,-87.567,-87.457,-87.458,-87.3,-87.084,-86.382,-87.026,-87.056,-87.082,-86.324,-87.155,-87.377,-87.425,-87.364,-87.32,-87.374,-87.267,-87.477,-87.525,-87.53,-87.488,-87.378,-86.995,-87.132,-87.219,-87.24,-87.285,-87.156,-87.551,-87.402,-87.21,-87.138,-87.251,-87.409,-87.291,-87.295,-87.055,-87.077,-87.153,-87.278,-87.483,-87.405,-87.441,-87.358,-87.32,-87.105,-87.134,-87.081,-86.943,-87.493,-87.758,-87.596,-87.294,-87.396,-87.738,-87.656,-87.874,-87.722,-87.256,-86.905,-87.329,-87.382,-87.145,-87.165,-87.621,-87.702,-87.893,-87.809,-87.739,-87.689,-88.015,-88.015,-87.991,-87.824,-87.659,-87.456,-87.681,-87.599,-87.609,-87.828,-87.513,-81.426,-80.728,-86.579,-87.726,-87.507,-87.903,-88.014,-87.635,-88.015,-88.034,-87.692,-87.77,-87.741,-88.117,-88.39,-87.838,-86.836,-87.397,-88.161,-87.787,-87.558,-87.901,-87.77,-87.397,-87.647,-88.096,-88.235,-87.823,-87.663,-87.842,-87.933,-87.714,-87.457,-87.832,-87.842,-87.705,-87.735,-87.693,-87.517,-87.536,-87.649,-87.402,-87.558,-87.765,-87.708,-87.525,-87.414,-87.664,-87.602,-87.581,-87.376,-87.451,-87.382,-87.339,-87.784,-87.728,-87.605,-87.677,-87.553,-87.882,-87.45,-87.31,-87.543,-87.448,-87.57,-87.526
1148848473.0,-1,-1,-1,-87.318,-87.562,-87.483,-87.245,-87.631,-87.406,-87.406,-87.472,-87.329,-87.419,-87.477,-87.633,-87.646,-88.101,-87.962,-87.697,-87.938,-87.815,-87.521,-87.574,-87.577,-87.623,-87.804,-88.116,-87.563,-87.568,-87.572,-87.647,-87.841,-87.501,-87.71,-87.956,-87.721,-87.577,-87.489,-87.497,-87.519,-87.341,-87.515,-87.763,-87.826,-87.591,-87.688,-87.493,-87.316,-87.354,-87.401,-87.345,-87.284,-86.884,-87.108,-87.482,-87.464,-87.664,-87.556,-87.529,-87.443,-87.118,-86.547,-87.21,-87.598,-87.255,-86.638,-87.293,-87.27,-87.313,-87.236,-87.273,-87.425,-87.059,-87.226,-87.219,-87.105,-87.053,-87.445,-87.55,-87.435,-87.356,-87.378,-87.344,-87.413,-87.348,-87.378,-87.175,-87.015,-87.133,-87.272,-87.523,-87.174,-87.216,-87.229,-87.313,-87.259,-87.135,-87.365,-87.305,-87.427,-87.496,-87.618,-87.327,-87.181,-86.501,-86.965,-87.403,-87.797,-87.298,-87.289,-87.496,-87.703,-87.449,-87.333,-87.45,-87.702,-87.418,-87.374,-87.285,-87.269,-87.646,-87.501,-87.366,-87.652,-87.537,-87.506,-87.808,-87.711,-87.749,-87.946,-87.863,-87.43,-87.725,-87.759,-87.579,-87.673,-87.188,-81.285,-80.695,-86.514,-87.693,-87.866,-87.544,-87.68,-87.603,-87.692,-87.389,-87.486,-87.318,-87.603,-87.629,-87.936,-87.783,-87.067,-87.65,-87.774,-87.435,-87.692,-87.86,-87.928,-87.871,-88.011,-87.718,-87.589,-87.475,-87.533,-87.697,-87.727,-87.671,-87.584,-87.746,-87.526,-87.537,-87.656,-87.572,-87.5,-87.606,-87.624,-87.682,-87.532,-87.588,-87.633,-87.762,-87.641,-87.389,-87.522,-87.666,-87.95,-87.794,-87.886,-87.562,-87.322,-87.506,-87.504,-87.712,-87.603,-87.476,-87.401,-87.254,-87.306,-87.774,-87.837,-87.662
1148848475.0,-1,-1,-1,-87.261,-87.398,-87.365,-87.337,-87.605,-87.686,-87.563,-87.602,-87.736,-87.624,-87.639,-87.508,-87.529,-87.435,-87.693,-87.673,-87.762,-87.847,-87.937,-87.439,-87.584,-87.685,-87.812,-87.619,-87.542,-87.499,-87.349,-87.969,-87.911,-87.639,-87.732,-87.764,-87.392,-87.502,-87.574,-87.84,-87.832,-87.548,-87.739,-87.633,-87.606,-87.477,-87.523,-87.629,-87.671,-87.665,-87.455,-87.36,-87.339,-86.671,-86.894,-87.504,-87.465,-87.337,-87.67,-87.51,-87.139,-86.775,-86.313,-87.066,-87.261,-87.277,-86.775,-87.499,-87.664,-87.279,-87.02,-87.141,-87.322,-87.484,-87.145,-87.442,-87.144,-87.366,-87.296,-87.253,-87.408,-87.297,-87.383,-87.217,-87.24,-87.498,-87.567,-87.197,-87.639,-87.201,-86.88,-87.705,-87.635,-87.698,-87.442,-87.197,-87.326,-87.121,-87.48,-87.738,-87.493,-87.391,-87.236,-87.35,-87.608,-87.027,-87.235,-87.622,-87.51,-87.477,-87.532,-87.649,-87.459,-87.428,-87.688,-87.731,-87.599,-87.621,-87.687,-87.419,-87.545,-87.6,-87.814,-87.923,-87.956,-88.106,-88.196,-87.78,-87.77,-87.756,-87.955,-88.02,-87.957,-87.771,-87.664,-87.852,-87.714,-87.016,-80.817,-80.61,-86.663,-87.707,-87.64,-87.857,-88.522,-87.956,-87.639,-87.622,-87.803,-87.64,-87.727,-87.752,-87.912,-87.509,-86.626,-87.381,-87.64,-87.571,-87.796,-87.763,-87.601,-87.826,-87.819,-87.691,-87.769,-87.791,-87.829,-87.906,-87.595,-87.94,-87.961,-87.832,-87.818,-87.548,-87.432,-87.475,-87.386,-87.475,-87.599,-87.642,-87.817,-87.582,-87.437,-87.643,-87.672,-87.613,-87.327,-87.312,-87.431,-87.464,-87.692,-87.528,-87.679,-87.567,-87.664,-87.778,-87.593,-87.691,-87.536,-87.493,-87.313,-87.18,-87.163,-87.284
1148848478.0,34.62063,-112.44853,-0.25,-87.625,-87.448,-87.593,-87.739,-87.608,-87.572,-87.683,-87.731,-87.572,-87.33,-87.767,-87.801,-87.789,-87.733,-87.669,-87.537,-87.743,-87.641,-87.586,-87.872,-87.597,-87.496,-87.71,-87.568,-87.832,-87.723,-87.59,-87.602,-87.744,-87.405,-87.776,-87.643,-87.492,-87.454,-87.593,-87.854,-87.771,-87.597,-87.537,-87.632,-87.628,-87.542,-87.592,-87.664,-87.697,-87.548,-87.592,-87.564,-87.223,-87.007,-87.399,-87.903,-87.657,-87.91,-87.923,-87.542,-87.744,-87.447,-86.283,-87.108,-87.44,-87.295,-86.508,-87.426,-87.586,-87.472,-87.462,-87.149,-87.59,-87.566,-87.124,-87.318,-87.358,-87.3,-87.34,-87.424,-87.238,-87.278,-87.584,-87.402,-87.28,-87.384,-87.637,-87.488,-87.364,-87.155,-87.24,-87.265,-87.154,-87.311,-87.395,-87.161,-87.284,-87.426,-87.199,-87.595,-87.46,-87.326,-87.317,-87.262,-87.348,-87.162,-87.94,-87.699,-87.142,-87.368,-87.408,-87.504,-87.609,-87.619,-87.536,-87.161,-87.59,-87.161,-86.878,-87.285,-87.283,-87.436,-87.587,-87.626,-87.565,-87.341,-87.712,-87.834,-87.605,-87.547,-87.57,-87.459,-87.598,-87.675,-87.638,-87.766,-88.082,-86.861,-80.622,-80.453,-86.479,-87.778,-87.86,-87.779,-88.116,-88.031,-87.898,-88.113,-88.092,-87.776,-87.564,-87.406,-87.971,-87.88,-86.515,-87.031,-87.593,-87.795,-87.74,-87.632,-87.522,-87.78,-88.003,-87.815,-87.918,-88.087,-87.631,-87.675,-87.364,-87.531,-87.857,-87.678,-87.487,-87.641,-87.689,-87.611,-87.226,-87.735,-87.969,-87.861,-87.657,-87.59,-87.914,-87.648,-87.239,-87.041,-87.175,-87.411,-87.564,-87.665,-87.748,-87.813,-87.53,-87.565,-87.458,-87.593,-87.786,-87.808,-87.581,-87.78,-87.764,-87.589,-87.626,-87.616
1148848480.0,-1,-1,-1,-87.672,-87.767,-87.655,-87.577,-87.88,-87.798,-87.709,-87.917,-87.74,-87.47,-87.589,-87.733,-88.04,-87.841,-87.631,-87.458,-87.566,-87.875,-87.803,-87.676,-87.647,-87.797,-87.491,-87.404,-87.536,-87.751,-87.725,-87.356,-87.428,-87.51,-87.463,-87.4,-87.717,-87.895,-87.562,-87.437,-87.612,-87.705,-87.633,-87.647,-87.956,-87.569,-87.357,-87.616,-87.681,-87.649,-87.412,-87.676,-88.062,-87.291,-87.229,-87.397,-87.448,-87.283,-87.635,-87.688,-87.654,-86.898,-86.449,-87.477,-87.473,-87.089,-86.582,-87.208,-87.217,-87.247,-87.521,-87.41,-87.297,-87.466,-87.574,-87.431,-87.468,-87.6,-87.402,-87.435,-87.413,-87.277,-87.318,-87.117,-87.382,-87.25,-86.842,-87.355,-87.732,-87.617,-87.286,-87.133,-87.077,-87.318,-87.518,-87.369,-87.278,-87.211,-87.21,-87.418,-87.323,-87.462,-87.359,-87.252,-87.208,-86.365,-87.179,-87.626,-87.785,-87.719,-87.458,-87.34,-87.291,-87.593,-87.243,-87.174,-86.775,-86.649,-86.72,-87.182,-87.214,-87.401,-87.603,-88.0,-87.99,-87.663,-87.571,-87.666,-87.897,-87.793,-87.685,-87.586,-87.536,-87.29,-87.275,-87.536,-87.556,-86.879,-80.666,-80.007,-86.492,-88.325,-87.88,-87.255,-87.624,-87.749,-88.053,-87.913,-87.965,-87.799,-87.811,-87.789,-87.695,-87.28,-86.135,-86.949,-87.834,-87.762,-88.173,-88.322,-87.918,-87.815,-87.497,-87.511,-87.82,-87.852,-87.884,-87.474,-87.526,-87.732,-87.755,-87.32,-87.354,-87.112,-87.42,-87.615,-87.472,-87.711,-87.673,-87.709,-87.713,-87.746,-87.734,-87.416,-87.498,-87.545,-87.591,-87.561,-87.594,-87.446,-87.422,-87.389,-87.593,-87.808,-87.653,-87.419,-87.34,-87.54,-87.433,-87.527,-87.587,-87.479,-87.488,-87.531
